firstpost_date	url	url_expansion_data_url	url_expansion_data_topsy_expanded_url	content	trackback_author_nick	trackback_author_name
1384507407	http://twitter.com/robbiemcilwrick/status/401279267520008193	Not Available	Not Available	u'Absolutely disgusted with @GAMEdigital, absolutely awful experience with ordering my new Xbox, and awful customer service. #disgusted'	robbiemcilwrick	Robbie
1385102332	http://twitter.com/naeinej/status/403774561985916928	Not Available	Not Available	u'Ugh! I am disgusted with myself! #DISGUSTED'	naeinej	JeniAn A.
1301056223	http://twitter.com/jai_puri/status/51259632542420992	Not Available	Not Available	u'Disgusted and How...#disgusted'	jaikumarpuri	Jai Puri
1365126491	http://twitter.com/petergrunzweig/status/319989814806056960	Not Available	Not Available	u'I am disgusted. #FuckYouAll. #Disgusted'	petergrunzweig	Peter Grunzweig Jr.
1372911493	http://twitter.com/bryceisalgado/status/352642478190493696	Not Available	Not Available	u"I've never been more disgusted in my life #disgusted #disappointed"	bryceisalgado	Bryce Salgado
1307069252	http://twitter.com/chuktaylor662/status/76480102422167554	Not Available	Not Available	u"#random# ##disgusted# \nWhen I see am disgusted !!can't believe I was in love with!! Must of been dusted cuz you look like shit!!"	bohemianklub	Gaspar LeMark
1358997466	http://twitter.com/sing1546/status/294282818610155521	Not Available	Not Available	u'I started watching the interview with Hillary tonight and I am disgusted!! \n#speechless #disgusted'	sing1546	GMH ❤☕
1343395048	http://twitter.com/patricksdd/status/228841534198538241	Not Available	Not Available	u'#disgusted hurt disappointed Quinn is disgusted hurt and disappointed http://t.co/ZMtDKKoO'	patricksdd	paper hearts
1349159118	http://twitter.com/anna_m12393/status/253017793006563328	Not Available	Not Available	u'Apparently i look disgusted ahaha.. #disgusted http://t.co/dsQa6j25'	annamarymuir	Anna Mary Muir
1343342656	http://twitter.com/yazmin_ancona/status/228621789813686272	Not Available	Not Available	u'#disgusted hurt disappointed Quinn is disgusted hurt and disappointed http://t.co/E14zsRi2'	yazmin_ancona	McDimple's
1364603662	http://twitter.com/anjanettecovey/status/317796910624825345	Not Available	Not Available	u"I am disgusted and disappointed in Fallon. Once again affirming the reasons I didn't vote for her. #HB1999 #disgusted #Ridiculous"	anjanettecovey	Anjanette
1331256537	http://twitter.com/sioooobhan/status/177928931075305472	Not Available	Not Available	u'i am completely and utterly disgusted in you @brookieelove #DISGUSTED'	sioooobhan	Siobhán
1351374646	http://twitter.com/desstinny007/status/262310394595528704	Not Available	Not Available	u"I'm legit disgusted right now....#Disgusted"	imyourrdestinyy	Destiny Lambert
1355624226	http://twitter.com/ispy_shi/status/280134424849444865	Not Available	Not Available	u'This is my disgusted look lol @TrineeseLM #disgusted #wtf #lmao http://t.co/BVB8dhg2'	ispy_shi	❤Call me Anna❤
1334041211	http://twitter.com/ggdike/status/189608699931795457	Not Available	Not Available	u'The Disgusted Little Angel http://t.co/qcqBgkO8  #angel #disgusted #little'	ggdike	GGD
1390460437	http://twitter.com/butterbirdie/status/426248083333468160	Not Available	Not Available	u'Wanne see the state our country is in? Go visit a State hospital. I am truly disgusted @PresidencyZA  #disgusted #SteveBiko'	butterbirdie	Jentina Naudé
1375233135	http://twitter.com/scurry_equinox/status/362380151012597761	Not Available	Not Available	u"---Cares for their friends as much as I do! It's not funny! Disgusted by the person who thought It was funny to do that!! #disgusted"	scurry_equinox	Adam Diamond
1361036872	http://twitter.com/karacarrx3/status/302836709878538240	Not Available	Not Available	u'\u201c@OfficialAJ101: @karacarrx3 well idk whether to be excited or disgusted. Lol\u201d #Disgusted'	karacarrx3	k a r a
1342628838	http://twitter.com/desibabyxo98/status/225627817424064513	Not Available	Not Available	u'Getting honked at by 40 year old men is disgusted. #helpme #disgusted #imtoosexyforthis'	des_desx	~Desiree~
1340584447	http://twitter.com/breakfasthut/status/217053019357986816	Not Available	Not Available	u'Ahmed Shafik disgusted donors http://t.co/DqmMAsPW #Ahmed #Disgusted #Donors'	breakfasthut	Breakfasthut
1341008659	http://twitter.com/laurabellaparry/status/218832295346446336	Not Available	Not Available	u'@acetjmisfits Who else in the radio family is disgusted by @casie28209 comment? #ANewLow #Disgusted #GetALife #SoRude #CastingStones'	laurabellaparry	Laura Bella Parry
1353841139	http://twitter.com/stumorts/status/272655617397780480	Not Available	Not Available	u'@asda really disgusted the @asda have have removed money from my mothers bank account without authority. disgusted with @adsa #disgusted'	stumorts	flyinginfrance.com
1372377523	http://twitter.com/nazinazzz/status/350402845520039936	Not Available	Not Available	u'Just got eye rapped and I feel disgusted. #zuz #nasty#turnoff#disgusted'	nazinazzz	Nazinaz
1366064222	http://twitter.com/kerriandertonx/status/323922942767558656	Not Available	Not Available	u"I'm absolutely disgusted at the amount of racist comments I'm seeing! In my opinion racists are just as bad as terrorists! #disgusted"	kerriandertonx	Keri Anderton
1391974304	http://twitter.com/robertireson/status/432597705752596480	Not Available	Not Available	u"Disgusted by #CopenhagenZoo destroying a healthy #Marius definitely won't be visiting #disgusted #angry"	robertireson	rob ireson
1359635391	http://twitter.com/hishamkaakani/status/296958473340604416	Not Available	Not Available	u'Tooooo full. Feeling disgusted #too #full #feeling #disgusted #eww'	hishamkaakani	Hisham Kaakani
1359635391	http://twitter.com/hishamkaakani/status/296958473340604416	Not Available	Not Available	u'Tooooo full. Feeling disgusted #too #full #feeling #disgusted #eww'	hishamkaakani	Hisham Kaakani
1308618970	http://twitter.com/mlawler18/status/82980092799762432	Not Available	Not Available	u'I just ate this: wings, crab cheese fries and sliders. I am literally disgusted at myself. #disgusted'	mlawler18	Marnie Marie
1382862208	http://twitter.com/ajohnrodriguez/status/394378803935318016	Not Available	Not Available	u"So far in my life I've only been disgusted once, but now I'm disgusted yet again. #GrowUp.  #Disgusted"	ajohnrodriguez	ajr326
1311742552	http://twitter.com/thegr33k/status/96081345155047424	Not Available	Not Available	u"Disgusted in the so called 'sober police' that I associate myself with. You're all kicked out. You know who you are... #disgusted #badkids"	thegr33k	Dimitrios
1349410072	http://twitter.com/christiandrew19/status/254070373690249216	Not Available	Not Available	u"I'm absolutely disgusted. How can you be up 34-14 in the fourth and lose. #Disgusted"	pdilla19	Christian Padilla™
1353937175	http://twitter.com/ashurleewhite/status/273058423174742016	Not Available	Not Available	u'RT @ashurleewhite: All my friends are fan girling over the gold mans naked pictures, absolutely disgusted in them #mingers #disgusted #t ...'	celinepatel_	cel
1281378375	http://twitter.com/hosting3net/status/20727810439	Not Available	Not Available	u'Q&amp;A: when i see a baby i get disgusted? (http://bit.ly/99S4bZ) #baby #disgusted.....'	Hosting3net	Hosting3.net
1385985300	http://twitter.com/essseedoubleyou/status/407477999089770497	Not Available	Not Available	u"Ok, so I'm watching Breaking Bad for the first time ever and I'm disgusted at Hal! #disgusted #BreakingBad #MalcolmInTheMiddle"	essseedoubleyou	Sean Clark-Wilkinson
1362859174	http://twitter.com/kev1888cfc/status/310479996529561601	Not Available	Not Available	u'@celticfc disgusted with players at full time, not even applauding the fans who travelled up there to pay to watch that muck! #disgusted'	kev1888cfc	18kevin88
1340410139	http://twitter.com/ccuratio/status/216321921602682881	Not Available	Not Available	u"These are cigarettes out in the back of the hospital...i'm disgusted  #cigarettes #hospital #job #disgusted  http://t.co/vXZKAl2f"	churroqueen	lalah
1377616472	http://twitter.com/superjen78/status/372376589834547202	Not Available	Not Available	u'@votehemp I am just learning of this thanks to an article you posted yesterday . I was already #disgusted. Now I am disgusted-ER!'	superjen78	Super Jen
1389207874	http://twitter.com/notorious_qrg/status/420994453239644160	Not Available	Not Available	u"I'm so disgusted I feel sick. Is this how Disgusted Of Tumbridge Wells feels all the time? I suddenly empathise. #disgusted #mediafeminism"	notorious_qrg	Quiet Riot Girl
1350963924	http://twitter.com/alex_polston/status/260587703064739840	Not Available	Not Available	u'Cardinals.. Disgusted tonight! You all fail seriously go work on some fundamentals. Three loses in a row! #disgusted'	alex_polston	Alexander Polston
1253567980	http://twitter.com/gdungan3008/status/4155791223	Not Available	Not Available	u'I hate Tucker Max and am disgusted by those who think that he exemplifies what it means to be a man.  #feminism #disgusted #hatesdudebras'	gdungan3008	George Dungan
1376847110	http://twitter.com/sdrawkcab282/status/369149651720499200	Not Available	Not Available	u"Molded lunch for my 2 year old. I'm disgusted. #lunchables #kraft #disgusted. http://t.co/PihdpcDlOT"	sdrawkcab282	Stacy Jackson
1366067416	http://twitter.com/debra22/status/323936341752680448	Not Available	Not Available	u'What had this world come to? So absolutely disgusted. #prayforboston #disgusted #bastards'	debra22	Debra Frank
1370535094	http://twitter.com/goodwawa/status/342675140359892992	Not Available	Not Available	u'This rain got me lookin like a HAM.\nHot Ass Mess! \nThis is my disgusted face. \U0001f612\n#Humidity #Work #Disgusted http://t.co/Ms2VJ1vPzo'	goodwawa	Jazz
1349234085	http://twitter.com/labileashlea/status/253332230284406785	Not Available	Not Available	u"disgusted\nshapeups\nsmh\n#disgusted with the amount of @skechers #shapeups I'm seeing tonight. #smh"	labileashlea	Labile Ashlea
1340828483	http://twitter.com/dani_west12/status/218076583985033217	Not Available	Not Available	u'RT @Dani_West12: http://t.co/V2yFfE52 Disgusted with the person who did this. Prayers for these girls. Nobody deserves this. #praying #d ...'	rrrriss_	Rissss †
1397574742	http://twitter.com/miss_soyabean/status/456087641579331585	Not Available	Not Available	u'@marksandspencer I am disgusted about the complete lack of dairy-free provision in your sandwich/lunch sections. #disgusted #hungry'	miss_soyabean	Hayley Dawn
1367477285	http://twitter.com/sweetsarakay/status/329849757059129344	Not Available	Not Available	u'Disgusted with the human race #disgusted #society'	sweetsarakay	Sara Kay
1370846434	http://twitter.com/needrelief97/status/343980993394376704	Not Available	Not Available	u'Disgusted with myself :( #ugly #disgusted'	needrelief97	Help Me 
1373586032	http://twitter.com/chinkydora/status/355471699187208192	Not Available	Not Available	u'Disgusted the legislation was passed #Disgusted'	chinkydora	Lorna O Connell
1369339696	http://twitter.com/jakeeashton/status/337661276077568001	Not Available	Not Available	u'fifa has disgusted me once again! #disgusted'	jakeeashton	Jake Ashton
1371443532	http://twitter.com/badassbran777/status/346485406646284288	Not Available	Not Available	u'Seriously about to delete my vine because im completely disgusted watching you "getting turnt" #disgusted'	badassbran777	B-ÑÄŠTŸ
1364338227	http://twitter.com/joetait_17/status/316683596586967041	Not Available	Not Available	u'Im disgusted to say i am a civilian of fraserburgh #disgusted'	joetait_17	JoeTait
1362066825	http://twitter.com/cexner/status/307156646986141698	Not Available	Not Available	u"Dude sitting beside me on the plane smells like bacon.  Not sure if I'm disgusted or turned on.  #disgusted"	cexner	Chris Exner
1345490717	http://twitter.com/indian_indz/status/237631407147581443	Not Available	Not Available	u'Disgusted in Billy! #Eastenders #Disgusted'	indian_indz	Indian_indz
1358775325	http://twitter.com/ej_4291/status/293351095034580992	Not Available	Not Available	u'I feel disgusted after seeing that. #disgusted'	ej_4291	Ernest Sanchez
1317093388	http://twitter.com/lilyla18/status/118524377326301184	Not Available	Not Available	u'RT @buttermynuttts: sometimes i get reallly disgusted thinking about you. #disgusted'	lilyla5	lilliana alvarado
1363373257	http://twitter.com/mceesquaredd/status/312636217973948416	Not Available	Not Available	u'lmaooo RT @AyeDouble_A: #Disgusted RT @IRunPassFatKids: @McFlyPapiChulo we already disgusted this lls'	mceesquaredd	CeeMoreee Butts ♍
1353596632	http://twitter.com/promote_thanet/status/271630081837899776	Not Available	Not Available	u'#womenbishops I am disgusted so few hurt so many #DISGUSTED'	promote_thanet	Don Wood
1299571836	http://twitter.com/michaeladeaz/status/45033661032177664	Not Available	Not Available	u'@jademarkwell disgusted is the word jade, #disgusted ;)'	michaeladeaz	Michaela
1394855682	http://twitter.com/ihoopising/status/444683080989560833	Not Available	Not Available	u'I am absolutely DISGUSTED with the Lakers front office.\n\n#DISGUSTED'	imbtwice	Brandon Barry
1380819992	http://twitter.com/traineeflorist/status/385813129403174912	Not Available	Not Available	u"If my mother in law finds out I haven't bought British she'll be disgusted.  #disgusted"	traineeflorist	Cathy Penrose
1392209202	http://twitter.com/eloisestapleton/status/433582936458162177	Not Available	Not Available	u'absolutely disgusted reading @EverydaySexism most recent tweets. Misogyny still rife even in 2014. "Rape jokes" - how oxymoronic. #disgusted'	eloisestapleton	Eloise Stapleton
1364335727	http://twitter.com/keybehaviours/status/316673110948605953	Not Available	Not Available	u'I hope at least once in life I will be as disgusted as Roy Keane can be. #disgusted'	keybehaviours	key behaviours
1309450203	http://twitter.com/reznuk/status/86466534834319360	Not Available	Not Available	u"y'know, regardless of whether the rumour is true or not, I'm pretty disgusted with all the abuse Nasri is getting. #disgusted"	reznuk	Steve K
1391928309	http://twitter.com/txcleaver/status/432404787363983362	Not Available	Not Available	u'#Disgusted #hyperbole \u201c@MattDGallagher: I am disgusted by Marcus Smart. He is not a true Cowboy. Never been so embarrassed for my school.\u201d'	txcleaver	TX Cleaver
1337680975	http://twitter.com/snehope04/status/204874977491685377	Not Available	Not Available	u'RT @snehope04: Wats d story with our presidents penis??? Everywhe I look its zuma and hs penis???? #disgusted#disgusted#'	tshepi2ugly	tshepiso moeletsi
